loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
6.615094788747384,0.0,0.0,0.0,0.0,0.0
3.367385076675101,3.367385076675101,3.367390934059209,3.3674127957651914,3.4226843581564026e-09,23.07981677421796
3.367944586997204,3.367944586997204,3.3679503291135493,3.3679716148873715,3.3888394312953096e-09,19.17907823767772
3.367806551121483,3.367806551121483,3.367811305314758,3.3678289923543447,3.0835671793738584e-09,20.564513249824355
3.367385568002363,3.367385568002363,3.36739145502695,3.3674134149016965,3.4313334396074424e-09,23.916638355296385
3.3677848191577455,3.3677848191577455,3.367789570013061,3.3678072474915863,3.082484489880244e-09,21.232806372770735
3.3678012254957457,3.3678012254957457,3.36780707345371,3.367828794502895,3.419929228698493e-09,19.862171309756892
3.3673837187735485,3.3673837187735485,3.367389419155565,3.3674108547194668,3.376501744867255e-09,23.63736037164156
3.3674006493711914,3.3674006493711914,3.3674065620573512,3.367428594098645,3.43880390829554e-09,24.062113920702334
3.367386937597662,3.367386937597662,3.367392772592662,3.367414580653212,3.4161367068463733e-09,24.541506021838547
3.3678012254957457,3.3678012254957457,3.36780707345371,3.367828794502895,3.419929228698493e-09,19.862171309756892
3.367783285501722,3.367783285501722,3.3677891442508487,3.3678108284856187,3.423083150266848e-09,20.26249240395922
3.3677915306773394,3.3677915306773394,3.367796281861196,3.3678139599622186,3.082591071290608e-09,20.086149326674796
3.3677032494559267,3.3677032494559267,3.3677089771068136,3.367730347032397,3.3845681812749717e-09,21.284959578766767
3.3678426696059782,3.3678426696059782,3.3678475434652824,3.367865710214769,3.1221336627140772e-09,19.633271962532145
3.3673961397241228,3.3673961397241228,3.3674019677608835,3.3674238022940184,3.414099225551581e-09,22.42100440778963
3.367402871137627,3.367402871137627,3.367407717635312,3.367425784630131,3.1133575717490203e-09,24.698059513031172
3.367392152115493,3.367392152115493,3.367398067627191,3.367420081720511,3.4396254733337628e-09,21.800908763211957
3.3678263878571437,3.3678263878571437,3.3678322179439397,3.36785407533199,3.4146996341632985e-09,21.280653332120462
3.367395586215813,3.367395586215813,3.3674014883602763,3.3674234901817397,3.4357370282123156e-09,24.358405625688746
3.367841866742607,3.367841866742607,3.367847608238931,3.367868979500637,3.3886564665408514e-09,19.911341131999087
3.3678353550303908,3.3678353550303908,3.3678401665808906,3.3678581004466563,3.102112344777197e-09,21.128948218180255
3.3673936256671637,3.3673936256671637,3.3673995641564103,3.3674216014854714,3.4462992459793895e-09,23.873031006260927
3.3678046510090933,3.3678046510090933,3.3678094107417493,3.367827115449474,3.085363076138492e-09,20.219982135863035
3.3676961507300867,3.3676961507300867,3.367701819995738,3.3677229442490164,3.367273571086571e-09,21.79338912024219
3.3673984917577946,3.3673984917577946,3.3674044832392167,3.3674267439727203,3.4616416400012895e-09,22.304813065070732
3.367383431128842,3.367383431128842,3.3673909354823626,3.3674174395687055,3.874107257217929e-09,26.010039303662218
3.3678456978945395,3.3678456978945395,3.367851485139261,3.367873151006981,3.4021301331677023e-09,20.080175728612563
3.367402871137627,3.367402871137627,3.367407717635312,3.367425784630131,3.1133575717490203e-09,24.698059513031172
3.3674049715939085,3.3674049715939085,3.3674097740977365,3.3674277344111907,3.099194678668482e-09,23.118968452081806
3.3678139952139334,3.3678139952139334,3.367819802924551,3.3678414290632728,3.408140436533813e-09,20.564434252742466
3.367383109537075,3.367383109537075,3.3673905742077,3.367416931231129,3.863850572827232e-09,26.914256229991373
3.3677914004791982,3.3677914004791982,3.3677971857630036,3.367818802116431,3.401553705373317e-09,20.400592963745222
3.367381452710046,3.367381452710046,3.3673889951578024,3.367415616674547,3.8839278460045534e-09,24.108071065390707
3.36739377768817,3.36739377768817,3.3673993426159163,3.3674204005651407,3.336143805654501e-09,25.033023763888938
3.3678139952139334,3.3678139952139334,3.367819802924551,3.3678414290632728,3.408140436533813e-09,20.564434252742466
3.367786229589271,3.367786229589271,3.367791913267473,3.3678131682106,3.3715510383558467e-09,20.69920645104323
3.36738346993185,3.36738346993185,3.3673893385752747,3.367411246054537,3.4259723946661325e-09,24.34133623621587
3.367385568002363,3.367385568002363,3.36739145502695,3.3674134149016965,3.4313334396074424e-09,23.916638355296385
3.3680140149541384,3.3680140149541384,3.3680198728672104,3.3680417326590955,3.4228389012014304e-09,19.128939413379484
3.3678012254957457,3.3678012254957457,3.36780707345371,3.367828794502895,3.419929228698493e-09,19.862171309756892
3.367777810459908,3.367777810459908,3.3677825303848286,3.3678001195481038,3.0724338628829173e-09,22.50244613591626
3.3677533497127587,3.3677533497127587,3.3677579701841216,3.3677751804529845,3.0398918937635244e-09,20.99406320854756
3.3673856627723504,3.3673856627723504,3.3673914686214896,3.367413215331162,3.4075942068056975e-09,23.534558281214913
3.3673828745234466,3.3673828745234466,3.3673886802878426,3.36741040263297,3.407569337809946e-09,25.324872034629053
3.3678048058100014,3.3678048058100014,3.367809567938027,3.3678272794189983,3.08613934407731e-09,20.68251704204828
3.36739377768817,3.36739377768817,3.3673993426159163,3.3674204005651407,3.336143805654501e-09,25.033023763888938
3.367760468217098,3.367760468217098,3.367766202459252,3.3677876125314192,3.3865150683709544e-09,20.287921665326188
3.3673856627723504,3.3673856627723504,3.3673914686214896,3.367413215331162,3.4075942068056975e-09,23.534558281214913
3.3678048058100014,3.3678048058100014,3.367809567938027,3.3678272794189983,3.08613934407731e-09,20.68251704204828
3.3677848191577455,3.3677848191577455,3.367789570013061,3.3678072474915863,3.082484489880244e-09,21.232806372770735
3.367785974933789,3.367785974933789,3.367791863823677,3.367813821629942,3.431877004800299e-09,20.80384107519696
3.367760468217098,3.367760468217098,3.367766202459252,3.3677876125314192,3.3865150683709544e-09,20.287921665326188
3.3678426696059782,3.3678426696059782,3.3678475434652824,3.367865710214769,3.1221336627140772e-09,19.633271962532145
3.3677905944621984,3.3677905944621984,3.367796148997315,3.367816978039513,3.3330271875797735e-09,21.186646522075204
3.367392954313674,3.367392954313674,3.3673985299937397,3.3674195926944583,3.3393652287827535e-09,22.651820421092758
3.3673984917577946,3.3673984917577946,3.3674044832392167,3.3674267439727203,3.4616416400012895e-09,22.304813065070732
3.367386063233904,3.367386063233904,3.3673919603626894,3.3674139553292695,3.4342768628903286e-09,25.000173980098374
3.367328649305254,3.367328649305254,3.3673359706418875,3.3673618254223827,3.8265746127308375e-09,23.805266174966754
3.367385568002363,3.367385568002363,3.36739145502695,3.3674134149016965,3.4313334396074424e-09,23.916638355296385
3.367760468217098,3.367760468217098,3.367766202459252,3.3677876125314192,3.3865150683709544e-09,20.287921665326188
3.3678139952139334,3.3678139952139334,3.367819802924551,3.3678414290632728,3.408140436533813e-09,20.564434252742466
3.367806551121483,3.367806551121483,3.367811305314758,3.3678289923543447,3.0835671793738584e-09,20.564513249824355
3.3673953819249673,3.3673953819249673,3.3674012346224034,3.3674231068765277,3.421314787033225e-09,24.126428818683912
3.36739377768817,3.36739377768817,3.3673993426159163,3.3674204005651407,3.336143805654501e-09,25.033023763888938
3.3673953819249673,3.3673953819249673,3.3674012346224034,3.3674231068765277,3.421314787033225e-09,24.126428818683912
3.3693496140534,3.3693496140534,3.3693550260429315,3.3693751869768023,3.289981620469007e-09,22.430286440802114
3.3693708279245533,3.3693708279245533,3.369376219067549,3.3693962163303306,3.2836391383739283e-09,20.778246146908696
3.3678890259363783,3.3678890259363783,3.367894949390689,3.3679169589580047,3.4419338490465634e-09,20.639691362950003
3.3673984917577946,3.3673984917577946,3.3674044832392167,3.3674267439727203,3.4616416400012895e-09,22.304813065070732
3.3673829820088006,3.3673829820088006,3.367388802036901,3.367410572995903,3.4117526581667335e-09,24.466084161333622
3.367383431128842,3.367383431128842,3.3673909354823626,3.3674174395687055,3.874107257217929e-09,26.010039303662218
3.3677980465844106,3.3677980465844106,3.36780280350314,3.3678204991741962,3.08445091690146e-09,20.15345144907351
3.367785974933789,3.367785974933789,3.367791863823677,3.367813821629942,3.431877004800299e-09,20.80384107519696
3.3673345507102974,3.3673345507102974,3.3673420273180197,3.3673685457874396,3.8669387691925294e-09,23.074742656690855
3.3678046510090933,3.3678046510090933,3.3678094107417493,3.367827115449474,3.085363076138492e-09,20.219982135863035
3.367777810459908,3.367777810459908,3.3677825303848286,3.3678001195481038,3.0724338628829173e-09,22.50244613591626
3.3676961507300867,3.3676961507300867,3.367701819995738,3.3677229442490164,3.367273571086571e-09,21.79338912024219
3.367385076675101,3.367385076675101,3.367390934059209,3.3674127957651914,3.4226843581564026e-09,23.07981677421796
3.3673386933002147,3.3673386933002147,3.3673444140631914,3.3673657945878794,3.382532476337019e-09,23.047971568429624
3.3673837995431795,3.3673837995431795,3.3673897636186805,3.367411900775696,3.4537155357838856e-09,23.780894697789517
3.367760468217098,3.367760468217098,3.367766202459252,3.3677876125314192,3.3865150683709544e-09,20.287921665326188
3.3678456978945395,3.3678456978945395,3.367851485139261,3.367873151006981,3.4021301331677023e-09,20.080175728612563
3.367392327626972,3.367392327626972,3.3673982003211615,3.3674201226305773,3.4271545601427533e-09,23.70349152812007
3.3673889224998406,3.3673889224998406,3.3673947972975706,3.36741672176993,3.427768291430766e-09,23.810690729624376
3.367392152115493,3.367392152115493,3.367398067627191,3.367420081720511,3.4396254733337628e-09,21.800908763211957
3.367825071104343,3.367825071104343,3.367829949504124,3.3678481181792788,3.1235876107871263e-09,21.207520595417996
3.367383431128842,3.367383431128842,3.3673909354823626,3.3674174395687055,3.874107257217929e-09,26.010039303662218
3.3678139952139334,3.3678139952139334,3.367819802924551,3.3678414290632728,3.408140436533813e-09,20.564434252742466
3.3678283519625305,3.3678283519625305,3.367833227710438,3.3678513922865103,3.122738512217893e-09,20.78867105461101
3.367383893269692,3.367383893269692,3.367389752645139,3.367411624841371,3.423266115021306e-09,23.848735690543187
3.367382734304017,3.367382734304017,3.367390256802026,3.3674167367673427,3.878787957489749e-09,24.93498912943366
3.3678283519625305,3.3678283519625305,3.367833227710438,3.3678513922865103,3.122738512217893e-09,20.78867105461101
3.367783285501722,3.367783285501722,3.3677891442508487,3.3678108284856187,3.423083150266848e-09,20.26249240395922
3.3674049715939085,3.3674049715939085,3.3674097740977365,3.3674277344111907,3.099194678668482e-09,23.118968452081806
3.36739377768817,3.36739377768817,3.3673993426159163,3.3674204005651407,3.336143805654501e-09,25.033023763888938
3.367386063233904,3.367386063233904,3.3673919603626894,3.3674139553292695,3.4342768628903286e-09,25.000173980098374
3.3678017031734493,3.3678017031734493,3.3678064585636367,3.3678241500387815,3.0839553133432673e-09,20.762986408874564
3.3677905944621984,3.3677905944621984,3.367796148997315,3.367816978039513,3.3330271875797735e-09,21.186646522075204
3.3693496140534,3.3693496140534,3.3693550260429315,3.3693751869768023,3.289981620469007e-09,22.430286440802114
3.367831927673344,3.367831927673344,3.367836806245134,3.3678549753095575,3.1236426778491477e-09,21.174455145473434
3.367825071104343,3.367825071104343,3.367829949504124,3.3678481181792788,3.1235876107871263e-09,21.207520595417996
3.3678046510090933,3.3678046510090933,3.3678094107417493,3.367827115449474,3.085363076138492e-09,20.219982135863035
3.367760468217098,3.367760468217098,3.367766202459252,3.3677876125314192,3.3865150683709544e-09,20.287921665326188
3.3673841447180846,3.3673841447180846,3.367390002649397,3.3674118127838812,3.4228442302719486e-09,23.07246000040911
3.3674049715939085,3.3674049715939085,3.3674097740977365,3.3674277344111907,3.099194678668482e-09,23.118968452081806
3.3678012254957457,3.3678012254957457,3.36780707345371,3.367828794502895,3.419929228698493e-09,19.862171309756892
3.367386937597662,3.367386937597662,3.367392772592662,3.367414580653212,3.4161367068463733e-09,24.541506021838547
3.367695842499271,3.367695842499271,3.367700443459718,3.3677176133389106,3.0334668110754137e-09,20.390203738372286
3.3693708279245533,3.3693708279245533,3.369376219067549,3.3693962163303306,3.2836391383739283e-09,20.778246146908696
3.3673345507102974,3.3673345507102974,3.3673420273180197,3.3673685457874396,3.8669387691925294e-09,23.074742656690855
3.3673320512340332,3.3673320512340332,3.3673376393424244,3.3673586340720436,3.3430849200044577e-09,25.76944302602385
3.3678017031734493,3.3678017031734493,3.3678064585636367,3.3678241500387815,3.0839553133432673e-09,20.762986408874564
3.367799758584707,3.367799758584707,3.3678045163664314,3.3678222151924646,3.0847306931036655e-09,21.15020759320434
3.367788216937312,3.367788216937312,3.3677939892614503,3.367815546807478,3.397741643595964e-09,21.668617330911943
3.367830185056973,3.367830185056973,3.3678360543150743,3.367857946663304,3.426151806706912e-09,20.30633048397422
3.3677848191577455,3.3677848191577455,3.367789570013061,3.3678072474915863,3.082484489880244e-09,21.232806372770735
3.3693496140534,3.3693496140534,3.3693550260429315,3.3693751869768023,3.289981620469007e-09,22.430286440802114
3.3678353550303908,3.3678353550303908,3.3678401665808906,3.3678581004466563,3.102112344777197e-09,21.128948218180255
3.367395586215813,3.367395586215813,3.3674014883602763,3.3674234901817397,3.4357370282123156e-09,24.358405625688746
3.3673861672479837,3.3673861672479837,3.367392048812473,3.3674139865143484,3.4297418238793398e-09,25.36479818405606
3.367392152115493,3.367392152115493,3.367398067627191,3.367420081720511,3.4396254733337628e-09,21.800908763211957
